3.82 0.316667 5.52693 2.28922 2.10639e-08
3.82 0.325 6.24093 2.58551 2.10639e-08
3.82 0.333333 7.0266 2.91156 2.10639e-08
3.82 0.341667 7.89021 3.26999 2.10639e-08
3.82 0.35 8.83856 3.66361 2.10639e-08
3.82 0.358333 9.87896 4.09548 2.10639e-08
3.82 0.366667 11.0193 4.56885 2.10639e-08
3.82 0.375 12.268 5.08725 2.10639e-08
3.82 0.383333 13.6341 5.65446 2.10639e-08
3.82 0.391667 15.1275 6.27452 2.10639e-08
3.82 0.4 16.7585 6.95178 2.10639e-08
3.82 0.408333 18.5383 7.69088 2.10639e-08
3.82 0.416667 20.4788 8.49679 2.10639e-08
3.82 0.425 22.5928 9.37479 2.10638e-08
3.82 0.433333 24.8938 10.3305 2.10638e-08
3.82 0.441667 27.3963 11.3701 2.10637e-08
3.82 0.45 30.1157 12.4997 2.10636e-08
3.82 0.458333 33.0684 13.7264 2.10633e-08
3.82 0.466667 36.2715 15.0572 2.10629e-08
3.82 0.475 39.7436 16.4999 2.1062e-08
3.82 0.483333 43.504 18.0624 2.10605e-08
3.82 0.491667 47.5733 19.7535 2.10575e-08
3.82 0.5 51.9733 21.582 2.10524e-08
3.82 0.508333 56.7266 23.5576 2.10422e-08
3.82 0.516667 61.8575 25.6902 2.1025e-08
3.82 0.525 67.3913 27.9904 2.09907e-08
3.82 0.533333 73.3545 30.4692 2.09328e-08
3.82 0.541667 79.7751 33.1384 2.08169e-08
3.82 0.55 86.6822 36.01 2.06226e-08
3.82 0.558333 94.1063 39.0967 2.02249e-08
3.82 0.566667 102.079 42.4119 1.95701e-08
3.82 0.575 110.635 45.9694 1.80905e-08
3.82 0.583333 119.807 49.7837 1.60175e-08
3.82 0.591667 129.632 53.8696 1.44049e-16
3.82 0.6 140.147 58.2429 2.28013e-24
3.82 0.608333 151.391 62.9196 6.34197e-32
3.82 0.616667 163.405 67.9165 3.07765e-39
3.82 0.625 176.228 73.2508 2.72388e-46
3.82 0.633333 189.905 78.9404 4.1924e-53
3.82 0.641667 204.48 85.0036 1.1935e-59
3.82 0.65 219.997 91.4593 6.03788e-66
3.82 0.658333 236.503 98.3269 5.49755e-72
3.82 0.666667 254.046 105.626 8.92948e-78
3.82 0.675 272.674 113.378 2.63061e-83
3.82 0.683333 292.438 121.602 1.36591e-88
3.82 0.691667 313.387 130.32 1.26741e-93
3.82 0.7 335.575 139.554 2.18419e-98
3.82 0.708333 359.052 149.325 6.52195e-103
3.82 0.716667 383.873 159.656 3.6227e-107
3.82 0.725 410.09 170.569 3.64393e-111
3.82 0.733333 437.759 182.086 6.4901e-115
3.82 0.741667 466.934 194.231 2.12229e-118
3.82 0.75 497.67 207.026 1.26256e-121
3.82 0.758333 530.021 220.494 1.3533e-124
3.82 0.766667 564.043 234.658 2.82139e-127
3.82 0.775 599.791 249.542 1.19927e-129
3.82 0.783333 637.319 265.167 2.1339e-131
3.82 0.791667 676.682 281.557 9.22688e-132
3.82 0.8 717.933 298.734 8.96124e-132
3.82 0.808333 761.125 316.72 8.82985e-132
3.82 0.816667 806.311 335.537 8.72834e-132
3.82 0.825 853.542 355.206 8.63882e-132
3.82 0.833333 902.866 375.748 8.55527e-132
3.82 0.841667 954.334 397.183 8.47508e-132
3.82 0.85 1007.99 419.531 8.397e-132
3.82 0.858333 1063.89 442.811 8.32036e-132
3.82 0.866667 1122.06 467.041 8.24481e-132
3.82 0.875 1182.55 492.238 8.17017e-132
3.82 0.883333 1245.41 518.42 8.09633e-132
3.82 0.891667 1310.66 545.601 8.02322e-132
3.82 0.9 1378.35 573.797 7.9508e-132
3.82 0.908333 1448.5 603.021 7.87906e-132
3.82 0.916667 1521.15 633.286 7.80798e-132
3.82 0.925 1596.32 664.603 7.73754e-132
3.82 0.933333 1674.04 696.982 7.66774e-132
3.82 0.941667 1754.33 730.433 7.59857e-132
3.82 0.95 1837.21 764.963 7.53003e-132
3.82 0.958333 1922.7 800.579 7.4621e-132
3.82 0.966667 2010.8 837.287 7.39478e-132
3.82 0.975 2101.53 875.09 7.32808e-132
3.82 0.983333 1098.11 913.99 7.26278e-132
3.82 0.991667 0 0 503418
3.84 -0.00833333 0 0 2.10639e-08
3.84 0 -0.0365339 -0.0153236 2.10639e-08
3.84 0.00833333 -0.0725826 -0.0304449 2.10639e-08
3.84 0.0166667 -0.107661 -0.0451619 2.10639e-08
3.84 0.025 -0.141283 -0.0592724 2.10639e-08
3.84 0.0333333 -0.172965 -0.0725742 2.10639e-08
3.84 0.0416667 -0.202218 -0.0848648 2.10639e-08
3.84 0.05 -0.228552 -0.0959404 2.10639e-08
3.84 0.0583333 -0.251474 -0.105595 2.10639e-08
3.84 0.0666667 -0.27048 -0.113621 2.10639e-08
3.84 0.075 -0.285055 -0.119804 2.10639e-08
3.84 0.0833333 -0.294672 -0.123925 2.10639e-08
3.84 0.0916667 -0.298779 -0.125755 2.10639e-08
3.84 0.1 -0.296802 -0.125058 2.10639e-08
3.84 0.108333 -0.288135 -0.12158 2.10639e-08
3.84 0.116667 -0.272133 -0.115055 2.10639e-08
3.84 0.125 -0.248108 -0.105198 2.10639e-08
3.84 0.133333 -0.215318 -0.0917013 2.10639e-08
3.84 0.141667 -0.172962 -0.0742334 2.10639e-08
3.84 0.15 -0.120172 -0.0524337 2.10639e-08
3.84 0.158333 -0.0560005 -0.0259098 2.10639e-08
3.84 0.166667 0.020585 0.00576661 2.10639e-08
3.84 0.175 0.110714 0.043064 2.10639e-08
3.84 0.183333 0.215624 0.0864953 2.10639e-08
3.84 0.191667 0.336667 0.136622 2.10639e-08
3.84 0.2 0.475329 0.194061 2.10639e-08
3.84 0.208333 0.633236 0.259486 2.10639e-08
3.84 0.216667 0.812168 0.333636 2.10639e-08
3.84 0.225 1.01408 0.417322 2.10639e-08
3.84 0.233333 1.2411 0.511428 2.10639e-08
3.84 0.241667 1.49556 0.616924 2.10639e-08
3.84 0.25 1.78001 0.734869 2.10639e-08
3.84 0.258333 2.09723 0.866416 2.10639e-08
3.84 0.266667 2.45026 1.01283 2.10639e-08
3.84 0.275 2.8424 1.17547 2.10639e-08
3.84 0.283333 3.27724 1.35584 2.10639e-08
3.84 0.291667 3.75869 1.55557 2.10639e-08
3.84 0.3 4.29099 1.7764 2.10639e-08
3.84 0.308333 4.87874 2.02026 2.10639e-08
3.84 0.316667 5.52693 2.28922 2.10639e-08
3.84 0.325 6.24093 2.58551 2.10639e-08
3.84 0.333333 7.0266 2.91156 2.10639e-08
3.84 0.341667 7.89021 3.26999 2.10639e-08
3.84 0.35 8.83856 3.66361 2.10639e-08
3.84 0.358333 9.87896 4.09548 2.10639e-08
3.84 0.366667 11.0193 4.56885 2.10639e-08
3.84 0.375 12.268 5.08725 2.10639e-08
3.84 0.383333 13.6341 5.65446 2.10639e-08
3.84 0.391667 15.1275 6.27452 2.10639e-08
3.84 0.4 16.7585 6.95178 2.10639e-08
3.84 0.408333 18.5383 7.69088 2.10639e-08
3.84 0.416667 20.4788 8.49679 2.10639e-08
3.84 0.425 22.5928 9.37479 2.10638e-08
3.84 0.433333 24.8938 10.3305 2.10638e-08
3.84 0.441667 27.3963 11.3701 2.10637e-08
3.84 0.45 30.1157 12.4997 2.10636e-08
3.84 0.458333 33.0684 13.7264 2.10633e-08
3.84 0.466667 36.2715 15.0572 2.10629e-08
3.84 0.475 39.7436 16.4999 2.1062e-08
3.84 0.483333 43.504 18.0624 2.10605e-08
3.84 0.491667 47.5733 19.7535 2.10575e-08
3.84 0.5 51.9733 21.582 2.10524e-08
3.84 0.508333 56.7266 23.5576 2.10422e-08
3.84 0.516667 61.8575 25.6902 2.1025e-08
3.84 0.525 67.3913 27.9904 2.09907e-08
3.84 0.533333 73.3545 30.4692 2.09328e-08
3.84 0.541667 79.7751 33.1384 2.08169e-08
3.84 0.55 86.6822 36.01 2.06226e-08
3.84 0.558333 94.1063 39.0967 2.02249e-08
3.84 0.566667 102.079 42.4119 1.95701e-08
3.84 0.575 110.635 45.9694 1.80905e-08
3.84 0.583333 119.807 49.7837 1.60175e-08
3.84 0.591667 129.632 53.8696 1.44049e-16
3.84 0.6 140.147 58.2429 2.28013e-24
3.84 0.608333 151.391 62.9196 6.34197e-32
3.84 0.616667 163.405 67.9165 3.07765e-39
3.84 0.625 176.228 73.2508 2.72388e-46
3.84 0.633333 189.905 78.9404 4.1924e-53
3.84 0.641667 204.48 85.0036 1.1935e-59
3.84 0.65 219.997 91.4593 6.03788e-66
3.84 0.658333 236.503 98.3269 5.49755e-72
3.84 0.666667 254.046 105.626 8.92948e-78
3.84 0.675 272.674 113.378 2.63061e-83
3.84 0.683333 292.438 121.602 1.36591e-88
3.84 0.691667 313.387 130.32 1.26741e-93
3.84 0.7 335.575 139.554 2.18419e-98
3.84 0.708333 359.052 149.325 6.52195e-103
3.84 0.716667 383.873 159.656 3.6227e-107
3.84 0.725 410.09 170.569 3.64393e-111
3.84 0.733333 437.759 182.086 6.4901e-115
3.84 0.741667 466.934 194.231 2.12229e-118
3.84 0.75 497.67 207.026 1.26256e-121
3.84 0.758333 530.021 220.494 1.3533e-124
3.84 0.766667 564.043 234.658 2.82139e-127
3.84 0.775 599.791 249.542 1.19927e-129
3.84 0.783333 637.319 265.167 2.1339e-131
3.84 0.791667 676.682 281.557 9.22688e-132
3.84 0.8 717.933 298.734 8.96124e-132
3.84 0.808333 761.125 316.72 8.82985e-132
3.84 0.816667 806.311 335.537 8.72834e-132
3.84 0.825 853.542 355.206 8.63882e-132
3.84 0.833333 902.866 375.748 8.55527e-132
3.84 0.841667 954.334 397.183 8.47508e-132
3.84 0.85 1007.99 419.531 8.397e-132
3.84 0.858333 1063.89 442.811 8.32036e-132
3.84 0.866667 1122.06 467.041 8.24481e-132
3.84 0.875 1182.55 492.238 8.17017e-132
3.84 0.883333 1245.41 518.42 8.09633e-132
3.84 0.891667 1310.66 545.601 8.02322e-132
3.84 0.9 1378.35 573.797 7.9508e-132
3.84 0.908333 1448.5 603.021 7.87906e-132
3.84 0.916667 1521.15 633.286 7.80798e-132
3.84 0.925 1596.32 664.603 7.73754e-132
3.84 0.933333 1674.04 696.982 7.66774e-132
3.84 0.941667 1754.33 730.433 7.59857e-132
3.84 0.95 1837.21 764.963 7.53003e-132
3.84 0.958333 1922.7 800.579 7.4621e-132
3.84 0.966667 2010.8 837.287 7.39478e-132
3.84 0.975 2101.53 875.09 7.32808e-132
3.84 0.983333 1098.11 913.99 7.26278e-132
3.84 0.991667 0 0 503418
3.86 -0.00833333 0 0 2.10639e-08
3.86 0 -0.0365339 -0.0153236 2.10639e-08
3.86 0.00833333 -0.0725826 -0.0304449 2.10639e-08
3.86 0.0166667 -0.107661 -0.0451619 2.10639e-08
3.86 0.025 -0.141283 -0.0592724 2.10639e-08
3.86 0.0333333 -0.172965 -0.0725742 2.10639e-08
3.86 0.0416667 -0.202218 -0.0848648 2.10639e-08
3.86 0.05 -0.228552 -0.0959404 2.10639e-08
3.86 0.0583333 -0.251474 -0.105595 2.10639e-08
3.86 0.0666667 -0.27048 -0.113621 2.10639e-08
3.86 0.075 -0.285055 -0.119804 2.10639e-08
3.86 0.0833333 -0.294672 -0.123925 2.10639e-08
3.86 0.0916667 -0.298779 -0.125755 2.10639e-08
3.86 0.1 -0.296802 -0.125058 2.10639e-08
3.86 0.108333 -0.288135 -0.12158 2.10639e-08
3.86 0.116667 -0.272133 -0.115055 2.10639e-08
3.86 0.125 -0.248108 -0.105198 2.10639e-08
3.86 0.133333 -0.215318 -0.0917013 2.10639e-08
3.86 0.141667 -0.172962 -0.0742334 2.10639e-08
3.86 0.15 -0.120172 -0.0524337 2.10639e-08
3.86 0.158333 -0.0560005 -0.0259098 2.10639e-08
3.86 0.166667 0.020585 0.00576661 2.10639e-08
3.86 0.175 0.110714 0.043064 2.10639e-08
3.86 0.183333 0.215624 0.0864953 2.10639e-08
3.86 0.191667 0.336667 0.136622 2.10639e-08
3.86 0.2 0.475329 0.194061 2.10639e-08
3.86 0.208333 0.633236 0.259486 2.10639e-08
3.86 0.216667 0.812168 0.333636 2.10639e-08
3.86 0.225 1.01408 0.417322 2.10639e-08
3.86 0.233333 1.2411 0.511428 2.10639e-08
3.86 0.241667 1.49556 0.616924 2.10639e-08
3.86 0.25 1.78001 0.734869 2.10639e-08
3.86 0.258333 2.09723 0.866416 2.10639e-08
3.86 0.266667 2.45026 1.01283 2.10639e-08
3.86 0.275 2.8424 1.17547 2.10639e-08
3.86 0.283333 3.27724 1.35584 2.10639e-08
3.86 0.291667 3.75869 1.55557 2.10639e-08
3.86 0.3 4.29099 1.7764 2.10639e-08
3.86 0.308333 4.87874 2.02026 2.10639e-08
3.86 0.316667 5.52693 2.28922 2.10639e-08
3.86 0.325 6.24093 2.58551 2.10639e-08
3.86 0.333333 7.0266 2.91156 2.10639e-08
3.86 0.341667 7.89021 3.26999 2.10639e-08
3.86 0.35 8.83856 3.66361 2.10639e-08
3.86 0.358333 9.87896 4.09548 2.10639e-08
3.86 0.366667 11.0193 4.56885 2.10639e-08
3.86 0.375 12.268 5.08725 2.10639e-08
3.86 0.383333 13.6341 5.65446 2.10639e-08
3.86 0.391667 15.1275 6.27452 2.10639e-08
3.86 0.4 16.7585 6.95178 2.10639e-08
3.86 0.408333 18.5383 7.69088 2.10639e-08
3.86 0.416667 20.4788 8.49679 2.10639e-08
3.86 0.425 22.5928 9.37479 2.10638e-08
3.86 0.433333 24.8938 10.3305 2.10638e-08
3.86 0.441667 27.3963 11.3701 2.10637e-08
3.86 0.45 30.1157 12.4997 2.10636e-08
3.86 0.458333 33.0684 13.7264 2.10633e-08
3.86 0.466667 36.2715 15.0572 2.10629e-08
3.86 0.475 39.7436 16.4999 2.1062e-08
3.86 0.483333 43.504 18.0624 2.10605e-08
3.86 0.491667 47.5733 19.7535 2.10575e-08
3.86 0.5 51.9733 21.582 2.10524e-08
3.86 0.508333 56.7266 23.5576 2.10422e-08
3.86 0.516667 61.8575 25.6902 2.1025e-08
3.86 0.525 67.3913 27.9904 2.09907e-08
3.86 0.533333 73.3545 30.4692 2.09328e-08
3.86 0.541667 79.7751 33.1384 2.08169e-08
3.86 0.55 86.6822 36.01 2.06226e-08
3.86 0.558333 94.1063 39.0967 2.02249e-08
3.86 0.566667 102.079 42.4119 1.95701e-08
3.86 0.575 110.635 45.9694 1.80905e-08
3.86 0.583333 119.807 49.7837 1.60175e-08
3.86 0.591667 129.632 53.8696 1.44049e-16
3.86 0.6 140.147 58.2429 2.28013e-24
3.86 0.608333 151.391 62.9196 6.34197e-32
3.86 0.616667 163.405 67.9165 3.07765e-39
3.86 0.625 176.228 73.2508 2.72388e-46
3.86 0.633333 189.905 78.9404 4.1924e-53
3.86 0.641667 204.48 85.0036 1.1935e-59
3.86 0.65 219.997 91.4593 6.03788e-66
3.86 0.658333 236.503 98.3269 5.49755e-72
3.86 0.666667 254.046 105.626 8.92948e-78
3.86 0.675 272.674 113.378 2.63061e-83
3.86 0.683333 292.438 121.602 1.36591e-88
3.86 0.691667 313.387 130.32 1.26741e-93
3.86 0.7 335.575 139.554 2.18419e-98
3.86 0.708333 359.052 149.325 6.52195e-103
3.86 0.716667 383.873 159.656 3.6227e-107
3.86 0.725 410.09 170.569 3.64393e-111
3.86 0.733333 437.759 182.086 6.4901e-115
3.86 0.741667 466.934 194.231 2.12229e-118
3.86 0.75 497.67 207.026 1.26256e-121
3.86 0.758333 530.021 220.494 1.3533e-124
3.86 0.766667 564.043 234.658 2.82139e-127
3.86 0.775 599.791 249.542 1.19927e-129
3.86 0.783333 637.319 265.167 2.1339e-131
3.86 0.791667 676.682 281.557 9.22688e-132
3.86 0.8 717.933 298.734 8.96124e-132
3.86 0.808333 761.125 316.72 8.82985e-132
3.86 0.816667 806.311 335.537 8.72834e-132
3.86 0.825 853.542 355.206 8.63882e-132
3.86 0.833333 902.866 375.748 8.55527e-132
3.86 0.841667 954.334 397.183 8.47508e-132
3.86 0.85 1007.99 419.531 8.397e-132
3.86 0.858333 1063.89 442.811 8.32036e-132
3.86 0.866667 1122.06 467.041 8.24481e-132
3.86 0.875 1182.55 492.238 8.17017e-132
3.86 0.883333 1245.41 518.42 8.09633e-132
3.86 0.891667 1310.66 545.601 8.02322e-132
3.86 0.9 1378.35 573.797 7.9508e-132
3.86 0.908333 1448.5 603.021 7.87906e-132
3.86 0.916667 1521.15 633.286 7.80798e-132
3.86 0.925 1596.32 664.603 7.73754e-132
3.86 0.933333 1674.04 696.982 7.66774e-132
3.86 0.941667 1754.33 730.433 7.59857e-132
3.86 0.95 1837.21 764.963 7.53003e-132
3.86 0.958333 1922.7 800.579 7.4621e-132
3.86 0.966667 2010.8 837.287 7.39478e-132
3.86 0.975 2101.53 875.09 7.32808e-132
3.86 0.983333 1098.11 913.99 7.26278e-132
3.86 0.991667 0 0 503418
3.88 -0.00833333 0 0 2.10639e-08
3.88 0 -0.0365339 -0.0153236 2.10639e-08
3.88 0.00833333 -0.0725826 -0.0304449 2.10639e-08
3.88 0.0166667 -0.107661 -0.0451619 2.10639e-08
3.88 0.025 -0.141283 -0.0592724 2.10639e-08
3.88 0.0333333 -0.172965 -0.0725742 2.10639e-08
3.88 0.0416667 -0.202218 -0.0848648 2.10639e-08
3.88 0.05 -0.228552 -0.0959404 2.10639e-08
3.88 0.0583333 -0.251474 -0.105595 2.10639e-08
3.88 0.0666667 -0.27048 -0.113621 2.10639e-08
3.88 0.075 -0.285055 -0.119804 2.10639e-08
3.88 0.0833333 -0.294672 -0.123925 2.10639e-08
3.88 0.0916667 -0.298779 -0.125755 2.10639e-08
3.88 0.1 -0.296802 -0.125058 2.10639e-08
3.88 0.108333 -0.288135 -0.12158 2.10639e-08
3.88 0.116667 -0.272133 -0.115055 2.10639e-08
3.88 0.125 -0.248108 -0.105198 2.10639e-08
3.88 0.133333 -0.215318 -0.0917013 2.10639e-08
3.88 0.141667 -0.172962 -0.0742334 2.10639e-08
3.88 0.15 -0.120172 -0.0524337 2.10639e-08
3.88 0.158333 -0.0560005 -0.0259098 2.10639e-08
3.88 0.166667 0.020585 0.00576661 2.10639e-08
3.88 0.175 0.110714 0.043064 2.10639e-08
3.88 0.183333 0.215624 0.0864953 2.10639e-08
3.88 0.191667 0.336667 0.136622 2.10639e-08
3.88 0.2 0.475329 0.194061 2.10639e-08
3.88 0.208333 0.633236 0.259486 2.10639e-08
3.88 0.216667 0.812168 0.333636 2.10639e-08
3.88 0.225 1.01408 0.417322 2.10639e-08
3.88 0.233333 1.2411 0.511428 2.10639e-08
3.88 0.241667 1.49556 0.616924 2.10639e-08
3.88 0.25 1.78001 0.734869 2.10639e-08
3.88 0.258333 2.09723 0.866416 2.10639e-08
3.88 0.266667 2.45026 1.01283 2.10639e-08
3.88 0.275 2.8424 1.17547 2.10639e-08
3.88 0.283333 3.27724 1.35584 2.10639e-08
3.88 0.291667 3.75869 1.55557 2.10639e-08
3.88 0.3 4.29099 1.7764 2.10639e-08
3.88 0.308333 4.87874 2.02026 2.10639e-08
3.88 0.316667 5.52693 2.28922 2.10639e-08
3.88 0.325 6.24093 2.58551 2.10639e-08
3.88 0.333333 7.0266 2.91156 2.10639e-08
3.88 0.341667 7.89021 3.26999 2.10639e-08
3.88 0.35 8.83856 3.66361 2.10639e-08
3.88 0.358333 9.87896 4.09548 2.10639e-08
3.88 0.366667 11.0193 4.56885 2.10639e-08
3.88 0.375 12.268 5.08725 2.10639e-08
3.88 0.383333 13.6341 5.65446 2.10639e-08
3.88 0.391667 15.1275 6.27452 2.10639e-08
3.88 0.4 16.7585 6.95178 2.10639e-08
3.88 0.408333 18.5383 7.69088 2.10639e-08
3.88 0.416667 20.4788 8.49679 2.10639e-08
3.88 0.425 22.5928 9.37479 2.10638e-08
3.88 0.433333 24.8938 10.3305 2.10638e-08
3.88 0.441667 27.3963 11.3701 2.10637e-08
3.88 0.45 30.1157 12.4997 2.10636e-08
3.88 0.458333 33.0684 13.7264 2.10633e-08
3.88 0.466667 36.2715 15.0572 2.10629e-08
3.88 0.475 39.7436 16.4999 2.1062e-08
3.88 0.483333 43.504 18.0624 2.10605e-08
3.88 0.491667 47.5733 19.7535 2.10575e-08
3.88 0.5 51.9733 21.582 2.10524e-08
3.88 0.508333 56.7266 23.5576 2.10422e-08
3.88 0.516667 61.8575 25.6902 2.1025e-08
3.88 0.525 67.3913 27.9904 2.09907e-08
3.88 0.533333 73.3545 30.4692 2.09328e-08
3.88 0.541667 79.7751 33.1384 2.08169e-08
3.88 0.55 86.6822 36.01 2.06226e-08
3.88 0.558333 94.1063 39.0967 2.02249e-08
3.88 0.566667 102.079 42.4119 1.95701e-08
3.88 0.575 110.635 45.9694 1.80905e-08
3.88 0.583333 119.807 49.7837 1.60175e-08
3.88 0.591667 129.632 53.8696 1.44049e-16
3.88 0.6 140.147 58.2429 2.28013e-24
3.88 0.608333 151.391 62.9196 6.34197e-32
3.88 0.616667 163.405 67.9165 3.07765e-39
3.88 0.625 176.228 73.2508 2.72388e-46
3.88 0.633333 189.905 78.9404 4.1924e-53
3.88 0.641667 204.48 85.0036 1.1935e-59
3.88 0.65 219.997 91.4593 6.03788e-66
3.88 0.658333 236.503 98.3269 5.49755e-72
3.88 0.666667 254.046 105.626 8.92948e-78
3.88 0.675 272.674 113.378 2.63061e-83
3.88 0.683333 292.438 121.602 1.36591e-88
3.88 0.691667 313.387 130.32 1.26741e-93
3.88 0.7 335.575 139.554 2.18419e-98
3.88 0.708333 359.052 149.325 6.52195e-103
3.88 0.716667 383.873 159.656 3.6227e-107
3.88 0.725 410.09 170.569 3.64393e-111
3.88 0.733333 437.759 182.086 6.4901e-115
3.88 0.741667 466.934 194.231 2.12229e-118
3.88 0.75 497.67 207.026 1.26256e-121
3.88 0.758333 530.021 220.494 1.3533e-124
3.88 0.766667 564.043 234.658 2.82139e-127
3.88 0.775 599.791 249.542 1.19927e-129
3.88 0.783333 637.319 265.167 2.1339e-131
3.88 0.791667 676.682 281.557 9.22688e-132
3.88 0.8 717.933 298.734 8.96124e-132
3.88 0.808333 761.125 316.72 8.82985e-132
3.88 0.816667 806.311 335.537 8.72834e-132
3.88 0.825 853.542 355.206 8.63882e-132
3.88 0.833333 902.866 375.748 8.55527e-132
3.88 0.841667 954.334 397.183 8.47508e-132
3.88 0.85 1007.99 419.531 8.397e-132
3.88 0.858333 1063.89 442.811 8.32036e-132
3.88 0.866667 1122.06 467.041 8.24481e-132
3.88 0.875 1182.55 492.238 8.17017e-132
3.88 0.883333 1245.41 518.42 8.09633e-132
3.88 0.891667 1310.66 545.601 8.02322e-132
3.88 0.9 1378.35 573.797 7.9508e-132
3.88 0.908333 1448.5 603.021 7.87906e-132
3.88 0.916667 1521.15 633.286 7.80798e-132
3.88 0.925 1596.32 664.603 7.73754e-132
3.88 0.933333 1674.04 696.982 7.66774e-132
3.88 0.941667 1754.33 730.433 7.59857e-132
3.88 0.95 1837.21 764.963 7.53003e-132
3.88 0.958333 1922.7 800.579 7.4621e-132
3.88 0.966667 2010.8 837.287 7.39478e-132
3.88 0.975 2101.53 875.09 7.32808e-132
3.88 0.983333 1098.11 913.99 7.26278e-132
3.88 0.991667 0 0 503418
3.9 -0.00833333 0 0 2.10639e-08
3.9 0 -0.0365339 -0.0153236 2.10639e-08
3.9 0.00833333 -0.0725826 -0.0304449 2.10639e-08
3.9 0.0166667 -0.107661 -0.0451619 2.10639e-08
3.9 0.025 -0.141283 -0.0592724 2.10639e-08
3.9 0.0333333 -0.172965 -0.0725742 2.10639e-08
3.9 0.0416667 -0.202218 -0.0848648 2.10639e-08
3.9 0.05 -0.228552 -0.0959404 2.10639e-08
3.9 0.0583333 -0.251474 -0.105595 2.10639e-08
3.9 0.0666667 -0.27048 -0.113621 2.10639e-08
3.9 0.075 -0.285055 -0.119804 2.10639e-08
3.9 0.0833333 -0.294672 -0.123925 2.10639e-08
3.9 0.0916667 -0.298779 -0.125755 2.10639e-08
3.9 0.1 -0.296802 -0.125058 2.10639e-08
3.9 0.108333 -0.288135 -0.12158 2.10639e-08
3.9 0.116667 -0.272133 -0.115055 2.10639e-08
3.9 0.125 -0.248108 -0.105198 2.10639e-08
3.9 0.133333 -0.215318 -0.0917013 2.10639e-08
3.9 0.141667 -0.172962 -0.0742334 2.10639e-08
3.9 0.15 -0.120172 -0.0524337 2.10639e-08
3.9 0.158333 -0.0560005 -0.0259098 2.10639e-08
3.9 0.166667 0.020585 0.00576661 2.10639e-08
3.9 0.175 0.110714 0.043064 2.10639e-08
3.9 0.183333 0.215624 0.0864953 2.10639e-08
3.9 0.191667 0.336667 0.136622 2.10639e-08
3.9 0.2 0.475329 0.194061 2.10639e-08
3.9 0.208333 0.633236 0.259486 2.10639e-08
3.9 0.216667 0.812168 0.333636 2.10639e-08
3.9 0.225 1.01408 0.417322 2.10639e-08
3.9 0.233333 1.2411 0.511428 2.10639e-08
3.9 0.241667 1.49556 0.616924 2.10639e-08
3.9 0.25 1.78001 0.734869 2.10639e-08
3.9 0.258333 2.09723 0.866416 2.10639e-08
3.9 0.266667 2.45026 1.01283 2.10639e-08
3.9 0.275 2.8424 1.17547 2.10639e-08
3.9 0.283333 3.27724 1.35584 2.10639e-08
3.9 0.291667 3.75869 1.55557 2.10639e-08
3.9 0.3 4.29099 1.7764 2.10639e-08
3.9 0.308333 4.87874 2.02026 2.10639e-08
3.9 0.316667 5.52693 2.28922 2.10639e-08
3.9 0.325 6.24093 2.58551 2.10639e-08
3.9 0.333333 7.0266 2.91156 2.10639e-08
3.9 0.341667 7.89021 3.26999 2.10639e-08
3.9 0.35 8.83856 3.66361 2.10639e-08
3.9 0.358333 9.87896 4.09548 2.10639e-08
3.9 0.366667 11.0193 4.56885 2.10639e-08
3.9 0.375 12.268 5.08725 2.10639e-08
3.9 0.383333 13.6341 5.65446 2.10639e-08
3.9 0.391667 15.1275 6.27452 2.10639e-08
3.9 0.4 16.7585 6.95178 2.10639e-08
3.9 0.408333 18.5383 7.69088 2.10639e-08
3.9 0.416667 20.4788 8.49679 2.10639e-08
3.9 0.425 22.5928 9.37479 2.10638e-08
3.9 0.433333 24.8938 10.3305 2.10638e-08
3.9 0.441667 27.3963 11.3701 2.10637e-08
3.9 0.45 30.1157 12.4997 2.10636e-08
3.9 0.458333 33.0684 13.7264 2.10633e-08
3.9 0.466667 36.2715 15.0572 2.10629e-08
3.9 0.475 39.7436 16.4999 2.1062e-08
3.9 0.483333 43.504 18.0624 2.10605e-08
3.9 0.491667 47.5733 19.7535 2.10575e-08
3.9 0.5 51.9733 21.582 2.10524e-08
3.9 0.508333 56.7266 23.5576 2.10422e-08
3.9 0.516667 61.8575 25.6902 2.1025e-08
3.9 0.525 67.3913 27.9904 2.09907e-08
3.9 0.533333 73.3545 30.4692 2.09328e-08
3.9 0.541667 79.7751 33.1384 2.08169e-08
3.9 0.55 86.6822 36.01 2.06226e-08
3.9 0.558333 94.1063 39.0967 2.02249e-08
3.9 0.566667 102.079 42.4119 1.95701e-08
3.9 0.575 110.635 45.9694 1.80905e-08
3.9 0.583333 119.807 49.7837 1.60175e-08
3.9 0.591667 129.632 53.8696 1.44049e-16
3.9 0.6 140.147 58.2429 2.28013e-24
3.9 0.608333 151.391 62.9196 6.34197e-32
3.9 0.616667 163.405 67.9165 3.07765e-39
3.9 0.625 176.228 73.2508 2.72388e-46
3.9 0.633333 189.905 78.9404 4.1924e-53
3.9 0.641667 204.48 85.0036 1.1935e-59
3.9 0.65 219.997 91.4593 6.03788e-66
3.9 0.658333 236.503 98.3269 5.49755e-72
3.9 0.666667 254.046 105.626 8.92948e-78
3.9 0.675 272.674 113.378 2.63061e-83
3.9 0.683333 292.438 121.602 1.36591e-88
3.9 0.691667 313.387 130.32 1.26741e-93
